  100    0 4.600000000E+09
  374    0    0    0    0    0    0    0    0
 0.000000000E+00-9.994064296E-01 0.000000000E+00-9.994069822E-01 0.000000000E+00
-9.994075258E-01 0.000000000E+00-9.994080604E-01 0.000000000E+00-9.994085861E-01
 0.000000000E+00-9.994091026E-01 0.000000000E+00-9.994096103E-01 0.000000000E+00
-9.994101090E-01 0.000000000E+00-9.994105986E-01 0.000000000E+00-9.994110790E-01
 0.000000000E+00-9.994115501E-01 0.000000000E+00-9.994120120E-01 0.000000000E+00
-9.994124645E-01 0.000000000E+00-9.994129076E-01 0.000000000E+00-9.994133416E-01
 0.000000000E+00-9.994137660E-01 0.000000000E+00-9.994141807E-01 0.000000000E+00
-9.994145859E-01 0.000000000E+00-9.994149814E-01 0.000000000E+00-9.994153673E-01
 0.000000000E+00-9.994157432E-01 0.000000000E+00-9.994161097E-01 0.000000000E+00
-9.994164663E-01 0.000000000E+00-9.994168128E-01 0.000000000E+00-9.994171494E-01
 0.000000000E+00-9.994174760E-01 0.000000000E+00-9.994177924E-01 0.000000000E+00
-9.994180987E-01 0.000000000E+00-9.994183950E-01 0.000000000E+00-9.994186811E-01
 0.000000000E+00-9.994189569E-01 0.000000000E+00-9.994192223E-01 0.000000000E+00
-9.994194775E-01 0.000000000E+00-9.994197225E-01 0.000000000E+00-9.994199570E-01
 0.000000000E+00-9.994201813E-01 0.000000000E+00-9.994203954E-01 0.000000000E+00
-9.994205991E-01 0.000000000E+00-9.994207926E-01 0.000000000E+00-9.994209758E-01
 0.000000000E+00-9.994211489E-01 0.000000000E+00-9.994213119E-01 0.000000000E+00
-9.994214634E-01 0.000000000E+00-9.994216077E-01 0.000000000E+00-9.994217408E-01
 0.000000000E+00-9.994218641E-01 0.000000000E+00-9.994219777E-01 0.000000000E+00
-9.994220819E-01 0.000000000E+00-9.994221767E-01 0.000000000E+00-9.994222624E-01
 0.000000000E+00-9.994223391E-01 0.000000000E+00-9.994224072E-01 0.000000000E+00
-9.994224668E-01 0.000000000E+00-9.994225181E-01 0.000000000E+00-9.994225614E-01
 0.000000000E+00-9.994225969E-01 0.000000000E+00-9.994226247E-01 0.000000000E+00
-9.994226453E-01 0.000000000E+00-9.994226587E-01 0.000000000E+00-9.994226654E-01
 0.000000000E+00-9.994226654E-01 0.000000000E+00-9.994226592E-01 0.000000000E+00
-9.994226468E-01 0.000000000E+00-9.994226286E-01 0.000000000E+00-9.994226053E-01
 0.000000000E+00-9.994225754E-01 0.000000000E+00-9.994225410E-01 0.000000000E+00
-9.994225016E-01 0.000000000E+00-9.994224575E-01 0.000000000E+00-9.994224087E-01
 0.000000000E+00-9.994223555E-01 0.000000000E+00-9.994222980E-01 0.000000000E+00
-9.994222362E-01 0.000000000E+00-9.994221705E-01 0.000000000E+00-9.994221008E-01
 0.000000000E+00-9.994220273E-01 0.000000000E+00-9.994219499E-01 0.000000000E+00
-9.994218687E-01 0.000000000E+00-9.994217836E-01 0.000000000E+00-9.994216945E-01
 0.000000000E+00-9.994216014E-01 0.000000000E+00-9.994215043E-01 0.000000000E+00
-9.994214031E-01 0.000000000E+00-9.994212977E-01 0.000000000E+00-9.994211877E-01
 0.000000000E+00-9.994210730E-01 0.000000000E+00-9.994209535E-01 0.000000000E+00
-9.994208295E-01 0.000000000E+00-9.994207009E-01 0.000000000E+00-9.994205677E-01
 0.000000000E+00-9.994204296E-01 0.000000000E+00-9.994202866E-01 0.000000000E+00
-9.994201383E-01 0.000000000E+00-9.994199845E-01 0.000000000E+00-9.994198248E-01
 0.000000000E+00-9.994196590E-01 0.000000000E+00-9.994194869E-01 0.000000000E+00
-9.994193083E-01 0.000000000E+00-9.994191231E-01 0.000000000E+00-9.994189311E-01
 0.000000000E+00-9.994187320E-01 0.000000000E+00-9.994185256E-01 0.000000000E+00
-9.994183116E-01 0.000000000E+00-9.994180897E-01 0.000000000E+00-9.994178597E-01
 0.000000000E+00-9.994176213E-01 0.000000000E+00-9.994173745E-01 0.000000000E+00
-9.994171194E-01 0.000000000E+00-9.994168559E-01 0.000000000E+00-9.994165844E-01
 0.000000000E+00-9.994163050E-01 0.000000000E+00-9.994160178E-01 0.000000000E+00
-9.994157229E-01 0.000000000E+00-9.994154202E-01 0.000000000E+00-9.994151097E-01
 0.000000000E+00-9.994147917E-01 0.000000000E+00-9.994144664E-01 0.000000000E+00
-9.994141344E-01 0.000000000E+00-9.994137957E-01 0.000000000E+00-9.994134508E-01
 0.000000000E+00-9.994130995E-01 0.000000000E+00-9.994127423E-01 0.000000000E+00
-9.994123792E-01 0.000000000E+00-9.994120104E-01 0.000000000E+00-9.994116360E-01
 0.000000000E+00-9.994112564E-01 0.000000000E+00-9.994108776E-01 0.000000000E+00
-9.994104824E-01 0.000000000E+00-9.994100892E-01 0.000000000E+00-9.994096924E-01
 0.000000000E+00-9.994092924E-01 0.000000000E+00-9.994088897E-01 0.000000000E+00
-9.994084845E-01 0.000000000E+00-9.994080773E-01 0.000000000E+00-9.994076683E-01
 0.000000000E+00-9.994072580E-01 0.000000000E+00-9.994068467E-01 0.000000000E+00
-9.994064346E-01 0.000000000E+00-9.994060222E-01 0.000000000E+00-9.994056102E-01
 0.000000000E+00-9.994051995E-01 0.000000000E+00-9.994047905E-01 0.000000000E+00
-9.994043835E-01 0.000000000E+00-9.994039787E-01 0.000000000E+00-9.994035755E-01
 0.000000000E+00-9.994031739E-01 0.000000000E+00-9.994027745E-01 0.000000000E+00
-9.994023776E-01 0.000000000E+00-9.994019834E-01 0.000000000E+00-9.994015923E-01
 0.000000000E+00-9.994012046E-01 0.000000000E+00-9.994008205E-01 0.000000000E+00
-9.994004404E-01 0.000000000E+00-9.994000653E-01 0.000000000E+00-9.993996958E-01
 0.000000000E+00-9.993993323E-01 0.000000000E+00-9.993989749E-01 0.000000000E+00
-9.993986241E-01 0.000000000E+00-9.993982799E-01 0.000000000E+00-9.993979415E-01
 0.000000000E+00-9.993976085E-01 0.000000000E+00-9.993972812E-01 0.000000000E+00
-9.993969598E-01 0.000000000E+00-9.993966444E-01 0.000000000E+00-9.993963352E-01
 0.000000000E+00-9.993960324E-01 0.000000000E+00-9.993957361E-01 0.000000000E+00
-9.993954464E-01 0.000000000E+00-9.993951635E-01 0.000000000E+00-9.993948885E-01
 0.000000000E+00-9.993946217E-01 0.000000000E+00-9.993943635E-01 0.000000000E+00
-9.993941139E-01 0.000000000E+00-9.993938728E-01 0.000000000E+00-9.993936392E-01
 0.000000000E+00-9.993934130E-01 0.000000000E+00-9.993931943E-01 0.000000000E+00
-9.993929831E-01 0.000000000E+00-9.993927795E-01 0.000000000E+00-9.993925837E-01
 0.000000000E+00-9.993923955E-01 0.000000000E+00-9.993922150E-01 0.000000000E+00
-9.993920424E-01 0.000000000E+00-9.993918775E-01 0.000000000E+00-9.993917205E-01
 0.000000000E+00-9.993915713E-01 0.000000000E+00-9.993914301E-01 0.000000000E+00
-9.993912966E-01 0.000000000E+00-9.993911709E-01 0.000000000E+00-9.993910532E-01
 0.000000000E+00-9.993909434E-01 0.000000000E+00-9.993908415E-01 0.000000000E+00
-9.993907476E-01 0.000000000E+00-9.993906616E-01 0.000000000E+00-9.993905836E-01
 0.000000000E+00-9.993905136E-01 0.000000000E+00-9.993904516E-01 0.000000000E+00
-9.993903975E-01 0.000000000E+00-9.993903513E-01 0.000000000E+00-9.993903131E-01
 0.000000000E+00-9.993902828E-01 0.000000000E+00-9.993902610E-01 0.000000000E+00
-9.993902455E-01 0.000000000E+00-9.993902374E-01 0.000000000E+00-9.993902362E-01
 0.000000000E+00-9.993902417E-01 0.000000000E+00-9.993902539E-01 0.000000000E+00
-9.993902728E-01 0.000000000E+00-9.993902981E-01 0.000000000E+00-9.993903300E-01
 0.000000000E+00-9.993903683E-01 0.000000000E+00-9.993904130E-01 0.000000000E+00
-9.993904639E-01 0.000000000E+00-9.993905220E-01 0.000000000E+00-9.993905874E-01
 0.000000000E+00-9.993906603E-01 0.000000000E+00-9.993907403E-01 0.000000000E+00
-9.993908269E-01 0.000000000E+00-9.993909203E-01 0.000000000E+00-9.993910203E-01
 0.000000000E+00-9.993911270E-01 0.000000000E+00-9.993912403E-01 0.000000000E+00
-9.993913600E-01 0.000000000E+00-9.993914861E-01 0.000000000E+00-9.993916186E-01
 0.000000000E+00-9.993917573E-01 0.000000000E+00-9.993919023E-01 0.000000000E+00
-9.993920533E-01 0.000000000E+00-9.993922102E-01 0.000000000E+00-9.993923732E-01
 0.000000000E+00-9.993925417E-01 0.000000000E+00-9.993927156E-01 0.000000000E+00
-9.993928949E-01 0.000000000E+00-9.993930795E-01 0.000000000E+00-9.993932694E-01
 0.000000000E+00-9.993934646E-01 0.000000000E+00-9.993936649E-01 0.000000000E+00
-9.993938701E-01 0.000000000E+00-9.993940806E-01 0.000000000E+00-9.993942960E-01
 0.000000000E+00-9.993945164E-01 0.000000000E+00-9.993947416E-01 0.000000000E+00
-9.993949716E-01 0.000000000E+00-9.993952068E-01 0.000000000E+00-9.993954463E-01
 0.000000000E+00-9.993956903E-01 0.000000000E+00-9.993959390E-01 0.000000000E+00
-9.993961923E-01 0.000000000E+00-9.993964502E-01 0.000000000E+00-9.993967125E-01
 0.000000000E+00-9.993969798E-01 0.000000000E+00-9.993972514E-01 0.000000000E+00
-9.993975279E-01 0.000000000E+00-9.993978093E-01 0.000000000E+00-9.993980953E-01
 0.000000000E+00-9.993983858E-01 0.000000000E+00
 0.000000000E+00-5.857160975E-03 0.000000000E+00-5.856939764E-03 0.000000000E+00
-5.856899855E-03 0.000000000E+00-5.857065403E-03 0.000000000E+00-5.857495038E-03
 0.000000000E+00-5.858182077E-03 0.000000000E+00-5.859119211E-03 0.000000000E+00
-5.860296985E-03 0.000000000E+00-5.861703436E-03 0.000000000E+00-5.863326262E-03
 0.000000000E+00-5.865151767E-03 0.000000000E+00-5.867119767E-03 0.000000000E+00
-5.869171376E-03 0.000000000E+00-5.871288679E-03 0.000000000E+00-5.873466466E-03
 0.000000000E+00-5.875717381E-03 0.000000000E+00-5.877807095E-03 0.000000000E+00
-5.880430860E-03 0.000000000E+00-5.882889596E-03 0.000000000E+00-5.885441797E-03
 0.000000000E+00-5.888187377E-03 0.000000000E+00-5.891150844E-03 0.000000000E+00
-5.894347658E-03 0.000000000E+00-5.897790671E-03 0.000000000E+00-5.901489470E-03
 0.000000000E+00-5.905451604E-03 0.000000000E+00-5.909682275E-03 0.000000000E+00
-5.914172229E-03 0.000000000E+00-5.918826784E-03 0.000000000E+00-5.923621656E-03
 0.000000000E+00-5.928552193E-03 0.000000000E+00-5.933613400E-03 0.000000000E+00
-5.938800073E-03 0.000000000E+00-5.944107854E-03 0.000000000E+00-5.949532653E-03
 0.000000000E+00-5.955071629E-03 0.000000000E+00-5.960726584E-03 0.000000000E+00
-5.966510519E-03 0.000000000E+00-5.972440160E-03 0.000000000E+00-5.978531939E-03
 0.000000000E+00-5.984182899E-03 0.000000000E+00-5.991369578E-03 0.000000000E+00
-5.998242952E-03 0.000000000E+00-6.004719589E-03 0.000000000E+00-6.012918449E-03
 0.000000000E+00-6.020617311E-03 0.000000000E+00-6.028541719E-03 0.000000000E+00
-6.036691511E-03 0.000000000E+00-6.045066127E-03 0.000000000E+00-6.053665020E-03
 0.000000000E+00-6.062487119E-03 0.000000000E+00-6.070622295E-03 0.000000000E+00
-6.080785595E-03 0.000000000E+00-6.090216135E-03 0.000000000E+00-6.099833177E-03
 0.000000000E+00-6.109643400E-03 0.000000000E+00-6.119653805E-03 0.000000000E+00
-6.129871817E-03 0.000000000E+00-6.140304226E-03 0.000000000E+00-6.150961285E-03
 0.000000000E+00-6.161826387E-03 0.000000000E+00-6.172870330E-03 0.000000000E+00
-6.184103361E-03 0.000000000E+00-6.195529519E-03 0.000000000E+00-6.207158648E-03
 0.000000000E+00-6.219000968E-03 0.000000000E+00-6.231067090E-03 0.000000000E+00
-6.243372748E-03 0.000000000E+00-6.255911541E-03 0.000000000E+00-6.268689713E-03
 0.000000000E+00-6.281759996E-03 0.000000000E+00-6.295123814E-03 0.000000000E+00
-6.308778199E-03 0.000000000E+00-6.322719070E-03 0.000000000E+00-6.336940447E-03
 0.000000000E+00-6.351439857E-03 0.000000000E+00-6.366211058E-03 0.000000000E+00
-6.381243502E-03 0.000000000E+00-6.396531159E-03 0.000000000E+00-6.412067325E-03
 0.000000000E+00-6.427846251E-03 0.000000000E+00-6.443863385E-03 0.000000000E+00
-6.460114061E-03 0.000000000E+00-6.476599335E-03 0.000000000E+00-6.493314128E-03
 0.000000000E+00-6.510246425E-03 0.000000000E+00-6.527403613E-03 0.000000000E+00
-6.544785733E-03 0.000000000E+00-6.562403695E-03 0.000000000E+00-6.580259007E-03
 0.000000000E+00-6.598355211E-03 0.000000000E+00-6.616705135E-03 0.000000000E+00
-6.635327067E-03 0.000000000E+00-6.654232665E-03 0.000000000E+00-6.673422632E-03
 0.000000000E+00-6.692904790E-03 0.000000000E+00-6.712695825E-03 0.000000000E+00
-6.732798934E-03 0.000000000E+00-6.753227527E-03 0.000000000E+00-6.774010697E-03
 0.000000000E+00-6.795184792E-03 0.000000000E+00-6.816761812E-03 0.000000000E+00
-6.838760150E-03 0.000000000E+00-6.861151095E-03 0.000000000E+00-6.883875376E-03
 0.000000000E+00-6.906920666E-03 0.000000000E+00-6.930282999E-03 0.000000000E+00
-6.953974094E-03 0.000000000E+00-6.977977152E-03 0.000000000E+00-7.002293490E-03
 0.000000000E+00-7.026910395E-03 0.000000000E+00-7.051835783E-03 0.000000000E+00
-7.077054669E-03 0.000000000E+00-7.102569113E-03 0.000000000E+00-7.128384842E-03
 0.000000000E+00-7.154517851E-03 0.000000000E+00-7.180975838E-03 0.000000000E+00
-7.207731746E-03 0.000000000E+00-7.234807380E-03 0.000000000E+00-7.262191889E-03
 0.000000000E+00-7.289878233E-03 0.000000000E+00-7.317876165E-03 0.000000000E+00
-7.346226415E-03 0.000000000E+00-7.374915157E-03 0.000000000E+00-7.403954093E-03
 0.000000000E+00-7.433331471E-03 0.000000000E+00-7.463068625E-03 0.000000000E+00
-7.493149153E-03 0.000000000E+00-7.523583416E-03 0.000000000E+00-7.554396252E-03
 0.000000000E+00-7.585584534E-03 0.000000000E+00-7.617156482E-03 0.000000000E+00
-7.649106809E-03 0.000000000E+00-7.681467459E-03 0.000000000E+00-7.714230162E-03
 0.000000000E+00-7.747393183E-03 0.000000000E+00-7.780990365E-03 0.000000000E+00
-7.815026789E-03 0.000000000E+00-7.849477804E-03 0.000000000E+00-7.884396285E-03
 0.000000000E+00-7.919772758E-03 0.000000000E+00-7.955614177E-03 0.000000000E+00
-7.991918168E-03 0.000000000E+00-8.028711014E-03 0.000000000E+00-8.066007176E-03
 0.000000000E+00-8.103796430E-03 0.000000000E+00-8.142090429E-03 0.000000000E+00
-8.180891505E-03 0.000000000E+00-8.220201474E-03 0.000000000E+00-8.260009915E-03
 0.000000000E+00-8.300339304E-03 0.000000000E+00-8.341198036E-03 0.000000000E+00
-8.382558947E-03 0.000000000E+00-8.424416971E-03 0.000000000E+00-8.466791591E-03
 0.000000000E+00-8.509592061E-03 0.000000000E+00-8.552744574E-03 0.000000000E+00
-8.596241667E-03 0.000000000E+00-8.640106900E-03 0.000000000E+00-8.684334202E-03
 0.000000000E+00-8.728885822E-03 0.000000000E+00-8.773769796E-03 0.000000000E+00
-8.818979438E-03 0.000000000E+00-8.864491444E-03 0.000000000E+00-8.910333006E-03
 0.000000000E+00-8.956488639E-03 0.000000000E+00-9.002932616E-03 0.000000000E+00
-9.049649319E-03 0.000000000E+00-9.096638124E-03 0.000000000E+00-9.143890388E-03
 0.000000000E+00-9.191397342E-03 0.000000000E+00-9.239130294E-03 0.000000000E+00
-9.287130923E-03 0.000000000E+00-9.335334441E-03 0.000000000E+00-9.383730189E-03
 0.000000000E+00-9.432311100E-03 0.000000000E+00-9.481063871E-03 0.000000000E+00
-9.529974487E-03 0.000000000E+00-9.579006365E-03 0.000000000E+00-9.628197602E-03
 0.000000000E+00-9.677481843E-03 0.000000000E+00-9.726830336E-03 0.000000000E+00
-9.776232552E-03 0.000000000E+00-9.825667019E-03 0.000000000E+00-9.875110887E-03
 0.000000000E+00-9.924516846E-03 0.000000000E+00-9.973912475E-03 0.000000000E+00
-1.002323420E-02 0.000000000E+00-1.007242941E-02 0.000000000E+00-1.012148211E-02
 0.000000000E+00-1.017035988E-02 0.000000000E+00-1.021902829E-02 0.000000000E+00
-1.026742797E-02 0.000000000E+00-1.031556689E-02 0.000000000E+00-1.036337206E-02
 0.000000000E+00-1.041080320E-02 0.000000000E+00-1.045781603E-02 0.000000000E+00
-1.050436509E-02 0.000000000E+00-1.055040239E-02 0.000000000E+00-1.059587737E-02
 0.000000000E+00-1.064032230E-02 0.000000000E+00-1.068492500E-02 0.000000000E+00
-1.072838812E-02 0.000000000E+00-1.077106893E-02 0.000000000E+00-1.081290828E-02
 0.000000000E+00-1.085385535E-02 0.000000000E+00-1.089386720E-02 0.000000000E+00
-1.093289027E-02 0.000000000E+00-1.097087639E-02 0.000000000E+00-1.100777406E-02
 0.000000000E+00-1.104353771E-02 0.000000000E+00-1.107811092E-02 0.000000000E+00
-1.111145111E-02 0.000000000E+00-1.114347437E-02 0.000000000E+00-1.117412438E-02
 0.000000000E+00-1.120337565E-02 0.000000000E+00-1.123117101E-02 0.000000000E+00
-1.125745636E-02 0.000000000E+00-1.128217993E-02 0.000000000E+00-1.130528473E-02
 0.000000000E+00-1.132671298E-02 0.000000000E+00-1.134640021E-02 0.000000000E+00
-1.136388673E-02 0.000000000E+00-1.138038176E-02 0.000000000E+00-1.139460013E-02
 0.000000000E+00-1.140690807E-02 0.000000000E+00-1.141725299E-02 0.000000000E+00
-1.142558260E-02 0.000000000E+00-1.143184492E-02 0.000000000E+00-1.143598777E-02
 0.000000000E+00-1.143797089E-02 0.000000000E+00-1.143779733E-02 0.000000000E+00
-1.143543331E-02 0.000000000E+00-1.143083754E-02 0.000000000E+00-1.142397001E-02
 0.000000000E+00-1.141479227E-02 0.000000000E+00-1.140326746E-02 0.000000000E+00
-1.138936184E-02 0.000000000E+00-1.137305785E-02 0.000000000E+00-1.135439621E-02
 0.000000000E+00-1.133335881E-02 0.000000000E+00-1.130992431E-02 0.000000000E+00
-1.128407431E-02 0.000000000E+00-1.125579244E-02 0.000000000E+00-1.122513018E-02
 0.000000000E+00-1.119235116E-02 0.000000000E+00-1.115751463E-02 0.000000000E+00
-1.112071960E-02 0.000000000E+00-1.108200406E-02 0.000000000E+00-1.104139341E-02
 0.000000000E+00-1.099891395E-02 0.000000000E+00-1.095459341E-02 0.000000000E+00
-1.090846079E-02 0.000000000E+00-1.086053937E-02 0.000000000E+00-1.081087337E-02
 0.000000000E+00-1.075954585E-02 0.000000000E+00-1.070665401E-02 0.000000000E+00
-1.065224315E-02 0.000000000E+00-1.059635175E-02 0.000000000E+00-1.053901866E-02
 0.000000000E+00-1.048028319E-02 0.000000000E+00-1.042018502E-02 0.000000000E+00
-1.035876412E-02 0.000000000E+00-1.029604603E-02 0.000000000E+00-1.023214885E-02
 0.000000000E+00-1.016715613E-02 0.000000000E+00-1.010116483E-02 0.000000000E+00
-1.003433084E-02 0.000000000E+00-9.966747027E-03 0.000000000E+00-9.898487057E-03
 0.000000000E+00-9.829608696E-03 0.000000000E+00-9.760167019E-03 0.000000000E+00
-9.690196367E-03 0.000000000E+00-9.619782532E-03 0.000000000E+00-9.549020483E-03
 0.000000000E+00-9.478015857E-03 0.000000000E+00-9.406827819E-03 0.000000000E+00
-9.335502328E-03 0.000000000E+00-9.264080577E-03 0.000000000E+00-9.192601380E-03
 0.000000000E+00-9.121101243E-03 0.000000000E+00-9.049614450E-03 0.000000000E+00
-8.978173156E-03 0.000000000E+00-8.906791531E-03 0.000000000E+00-8.836626371E-03
 0.000000000E+00-8.764464014E-03 0.000000000E+00-8.693642819E-03 0.000000000E+00
-8.623125817E-03 0.000000000E+00-8.552954864E-03 0.000000000E+00-8.483167143E-03
 0.000000000E+00-8.413796061E-03 0.000000000E+00-8.344871502E-03 0.000000000E+00
-8.276420064E-03 0.000000000E+00-8.208465298E-03 0.000000000E+00-8.141027933E-03
 0.000000000E+00-8.074116914E-03 0.000000000E+00-8.007766270E-03 0.000000000E+00
-7.942048369E-03 0.000000000E+00-7.877029900E-03 0.000000000E+00-7.812731660E-03
 0.000000000E+00-7.749161952E-03 0.000000000E+00-7.686323646E-03 0.000000000E+00
-7.624106468E-03 0.000000000E+00-7.562514641E-03 0.000000000E+00-7.501568993E-03
 0.000000000E+00-7.441285287E-03 0.000000000E+00-7.381676576E-03 0.000000000E+00
-7.322753433E-03 0.000000000E+00-7.264524157E-03 0.000000000E+00-7.206994723E-03
 0.000000000E+00-7.150174611E-03 0.000000000E+00-7.094146565E-03 0.000000000E+00
-7.038948257E-03 0.000000000E+00-6.984584553E-03 0.000000000E+00-6.931059099E-03
 0.000000000E+00-6.878377552E-03 0.000000000E+00-6.826530817E-03 0.000000000E+00
-6.775410377E-03 0.000000000E+00-6.724983477E-03 0.000000000E+00-6.675244466E-03
 0.000000000E+00-6.626208421E-03 0.000000000E+00-6.577854209E-03 0.000000000E+00
-6.530193352E-03 0.000000000E+00-6.483225032E-03 0.000000000E+00-6.436947287E-03
 0.000000000E+00-6.391364044E-03 0.000000000E+00-6.346460140E-03 0.000000000E+00
-6.302315585E-03 0.000000000E+00-6.258960501E-03 0.000000000E+00-6.216389946E-03
 0.000000000E+00-6.174611057E-03 0.000000000E+00-6.133584703E-03 0.000000000E+00
-6.093214498E-03 0.000000000E+00-6.053502194E-03 0.000000000E+00-6.014427946E-03
 0.000000000E+00-5.975989069E-03 0.000000000E+00-5.938182218E-03 0.000000000E+00
-5.901023398E-03 0.000000000E+00-5.864468538E-03 0.000000000E+00-5.828532412E-03
 0.000000000E+00-5.793209703E-03 0.000000000E+00-5.758494740E-03 0.000000000E+00
-5.724381539E-03 0.000000000E+00-5.690863843E-03 0.000000000E+00-5.657945476E-03
 0.000000000E+00-5.625600092E-03 0.000000000E+00-5.593792536E-03 0.000000000E+00
-5.562584776E-03 0.000000000E+00-5.531940884E-03 0.000000000E+00-5.501857356E-03
 0.000000000E+00-5.472330350E-03 0.000000000E+00-5.443355757E-03 0.000000000E+00
-5.414929238E-03 0.000000000E+00-5.387067493E-03 0.000000000E+00-5.359723329E-03
 0.000000000E+00-5.332913215E-03 0.000000000E+00-5.306632249E-03 0.000000000E+00
-5.280875467E-03 0.000000000E+00-5.255648071E-03 0.000000000E+00-5.231623139E-03
 0.000000000E+00-5.206646064E-03 0.000000000E+00-5.182847097E-03 0.000000000E+00
-5.159456828E-03 0.000000000E+00-5.136486174E-03 0.000000000E+00-5.113927838E-03
 0.000000000E+00-5.091774524E-03 0.000000000E+00-5.070019130E-03 0.000000000E+00
-5.048654916E-03 0.000000000E+00-5.027675667E-03 0.000000000E+00-5.007085360E-03
 0.000000000E+00-4.986861999E-03 0.000000000E+00-4.967050706E-03 0.000000000E+00
-4.947705800E-03 0.000000000E+00-4.928795258E-03 0.000000000E+00-4.910268374E-03
